kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A15809502,수명산롯데캐슬,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1036 수명산롯데캐슬,혼합,개별난방,30799.87,3,215.0,롯데건설,조합,0226010192,,아파트,서울특별시 양천구 월정로 303,위탁관리,계단식,20080627,0226010195,215,22147.7,32.0,183.0,0.0,0.0,17458.9,12,12,1,13,07900,37.5450807317902,126.828698001373
A15809601,신월대주파크빌,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1028 신월대주파크빌,분양,개별난방,22570.0,3,189.0,대주건설(주),대주건설,0226044494,,아파트,서울특별시 양천구 남부순환로85길 16,위탁관리,계단식,20040731,0260934494,189,17147.111,105.0,84.0,0.0,0.0,13428.66,24,24,1,5,08080,37.5145755882847,126.842847189903
A15809603,"벽산블루밍1단지,2단지",1147010300,서울특별시,양천구,신월동,,"서울특별시 양천구 신월동 1022 벽산블루밍1단지,2단지",분양,개별난방,41795.56,7,444.0,벽산건설(주),벽산건설(주),0226964581,신월벽산블루밍.apti.co.kr,아파트,서울특별시 양천구 신정로13길 50,위탁관리,계단식,20031216,0267374581,444,41795.56,185.0,239.0,20.0,0.0,33270.5894,24,24,2,13,08080,37.5138716476081,126.84204637362
A15809701,신월길훈,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 341-1 신월길훈,분양,개별난방,11529.0,5,290.0,길훈건설,길훈건설,0225983025,,아파트,서울특별시 양천구 지양로 101,자치관리,계단식,19871107,0226983025,290,13550.0,290.0,0.0,0.0,0.0,13639.05,5,5,0,0,08035,37.5234956753563,126.831464966348
A15809702,신월신안파크,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 350-2 신월신안파크,분양,개별난방,37201.52,11,485.0,신안건설산업(주),신안건설산업(주),0226916635,서울 양천구 지양로 15길20,아파트,서울특별시 양천구 지양로15길 20,자치관리,계단식,19871231,0226046645,485,36343.8,335.0,150.0,0.0,0.0,27939.6,5,5,0,0,08035,37.5239737188018,126.829250021639
A15878601,금하뜨라네,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 142-14 금하뜨라네,분양,개별난방,16335.772,6,155.0,금하건설,금하건설,07077796299,hja9423@naver.com,아파트,서울특별시 양천구 가로공원로56길 10,위탁관리,계단식,20161206,0226016999,155,16231.622,0.0,155.0,0.0,0.0,13128.5,7,7,1,12,07913,37.5345229054362,126.823430068404
A15882201,신월수명산SK-VIEW,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1053 신월수명산SK-VIEW,분양,개별난방,34530.1,3,171.0,sk건설(주),랜드미(주),0226947355,,아파트,서울특별시 양천구 월정로 306,위탁관리,계단식,20090325,0226947356,171,23858.6,0.0,44.0,116.0,11.0,19722.76,12,12,1,6,07901,37.5440629077112,126.829343509089
A15883101,신월성원,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 222-7 신월성원,분양,개별난방,22424.39,1,170.0,성원건설,성원건설,0226996806,,아파트,서울특별시 양천구 곰달래로2길 16,위탁관리,복도식,19961220,0226996806,170,17245.84,75.0,95.0,0.0,0.0,12114.51,17,17,0,4,07924,37.5279474128439,126.834316843133
A15883201,양천벽산블루밍,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1026 양천벽산블루밍,분양,개별난방,60660.0,6,485.0,벽산건설(주),신웕대경외 연합재건축주택조합,0226033149,,아파트,서울특별시 양천구 월정로9길 17,위탁관리,계단식,20060915,0226902948,485,45871.99,168.0,317.0,0.0,0.0,36578.63,14,14,1,18,07929,37.5245987855882,126.839296842731
A15883202,양천롯데캐슬,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1057 양천롯데캐슬,혼합,개별난방,48822.0,5,317.0,롯데건설,롯데건설,0226992285,,아파트,서울특별시 양천구 오목로5길 19,위탁관리,계단식,20101014,0226992286,317,31587.0,82.0,235.0,0.0,0.0,23437.81,15,15,2,11,07930,37.5235031504333,126.839947625174
A15883401,신정뉴타운두산위브,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 1055 신정뉴타운두산위브,혼합,개별난방,55831.22,6,357.0,두산건설,재개발건축조합,0226031101,,아파트,서울특별시 양천구 신월로20길 7,위탁관리,혼합식,20121126,0226915010,357,34364.71,82.0,242.0,33.0,0.0,26398.2,20,20,2,10,08063,37.5192826202131,126.846073415825
A15883402,신정뉴타운롯데캐슬,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 612 신정뉴타운롯데캐슬,혼합,개별난방,136790.22,11,930.0,롯데건설(주),신월.신정뉴타운1구역4지구재개발,0226900941,sjlotte.aptner.com,아파트,서울특별시 양천구 중앙로29길 61,위탁관리,혼합식,20140207,0226900946,930,93584.58,359.0,476.0,95.0,0.0,69536.58,20,20,2,22,08061,37.5195419716155,126.848124974896
A15883702,신월서울가든,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 475 신월서울가든,분양,개별난방,24595.2,3,200.0,삼익건설,삼익건설,0226931693,없음,아파트,서울특별시 양천구 중앙로53길 5,위탁관리,복도식,19850529,0226931696,200,24595.2,0.0,40.0,160.0,0.0,18792,10,10,0,3,07933,37.5258112951968,126.849087659821
A15883803,신월대림,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 491-1 신월대림,분양,개별난방,28844.0,2,215.0,(주)삼호,(주)삼호,0226902501,,아파트,서울특별시 양천구 오목로13길 7,위탁관리,계단식,20011026,0226902508,215,22482.54,73.0,110.0,32.0,0.0,17366.79,16,16,2,6,07936,37.5231887841754,126.845146593857
A15884202,신월신안약수,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 591-1 신월신안약수,분양,개별난방,43192.0,5,440.0,신안건설산업(주),신안건설,0226998938,www.apt591.com,아파트,서울특별시 양천구 중앙로29길 55,위탁관리,복도식,19851207,0226019336,440,42392.0,0.0,300.0,140.0,0.0,34843,10,10,0,9,08070,37.5171350244276,126.847418809828
A15884703,신월시영아파트,1147010300,서울특별시,양천구,신월동,,서울특별시 양천구 신월동 987-1 신월시영아파트,분양,지역난방,161113.69,20,2256.0,서울도시개발공사,서울도시개발공사,0226062118,없음,아파트,서울특별시 양천구 신월로 99,위탁관리,복도식,19880430,0226977730,2256,155871.6,2256.0,0.0,0.0,0.0,113034.6,12,12,0,20,08042,37.5184159016956,126.835157228112
